entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,contemp_corr,leading_corr,correlation_regime,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,outcome,benchmark_return,alpha_contribution
2025-01-10,2025-02-03,1.0,15,0.03462792521358704,2025-02-06,-0.06697323058597354,0.0,-1,0.629549401870124,-0.12669123718342937,weak_negative,medium,true,0.006567164179104477,1,0.0067934289086590575,false,true,direction_right_profit,0.02976790883921665,0.004860016374370391
2025-02-04,2025-02-06,1.0,2,-0.047402556793105455,2025-02-06,-0.06697323058597354,0.0,-1,0.629549401870124,-0.12669123718342937,weak_negative,medium,true,0.006567164179104477,1,0.0067934289086590575,false,false,direction_wrong_loss,0.007544387578404477,-0.05494694437150993
2025-05-05,2025-05-07,-1.0,2,-0.040340388491261425,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,false,no_signal,-0.0041879906538278,-0.036152397837433625
2025-05-08,2025-05-12,-1.0,2,-0.03269902343161091,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,false,no_signal,0.0317311566532803,-0.06443018008489121
2025-05-13,2025-06-09,-1.0,18,0.047799706143271226,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,true,no_signal,0.021879865632609796,0.02591984051066143
2025-06-10,2025-07-01,-1.0,14,0.006490575855248926,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,true,no_signal,0.02718702235993553,-0.020696446504686605
2025-07-02,2025-07-10,-1.0,5,-0.017647080533376158,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,false,no_signal,0.008654875665373485,-0.026301956198749643
2025-07-11,2025-07-23,-1.0,8,-0.037743915665423566,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,false,no_signal,0.016981387074455068,-0.054725302739878634
2025-07-24,2025-08-07,-1.0,10,-0.016104036292186485,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,false,no_signal,-0.0034203962047631986,-0.012683640087423287
2025-08-08,2025-09-10,1.0,22,0.03062662864656529,2025-11-05,-0.8573286095252711,0.0,1,-0.08950920762661227,-0.28610393763076103,weak_negative,low,,,0,,false,true,no_signal,0.023588292972789526,0.007038335673775764
2025-09-11,2025-09-16,1.0,3,-0.04929988157595988,2025-11-05,-0.8573286095252711,0.0,1,-0.08950920762661227,-0.28610393763076103,weak_negative,low,,,0,,false,false,no_signal,0.003603790289797626,-0.05290367186575751
2025-09-17,2025-09-25,1.0,6,-0.02952364821228881,2025-11-05,-0.8573286095252711,0.0,1,-0.08950920762661227,-0.28610393763076103,weak_negative,low,,,0,,false,false,no_signal,0.0010534143074187874,-0.0305770625197076
2025-09-26,2025-10-10,1.0,10,-0.03357243484825867,2025-11-05,-0.8573286095252711,0.0,1,-0.08950920762661227,-0.28610393763076103,weak_negative,low,,,0,,false,false,no_signal,-0.01329671983412195,-0.02027571501413672
2025-10-13,2025-10-28,1.0,11,0.06362399093719895,2025-11-05,-0.8573286095252711,0.0,1,-0.08950920762661227,-0.28610393763076103,weak_negative,low,,,0,,false,true,no_signal,0.03622705503210066,0.027396935905098285
2025-10-29,2025-11-05,1.0,5,-0.12195365207308395,2025-11-05,-0.8573286095252711,0.0,1,-0.08950920762661227,-0.28610393763076103,weak_negative,low,,,0,,false,false,no_signal,-0.014271329360352691,-0.10768232271273126
2025-11-06,2025-11-07,-1.0,1,0.00011304681209722833,2026-02-02,0.0738098400543545,0.3235294117647059,-1,-0.593474785441096,-0.06233321043697944,weak_negative,medium,,,0,,false,true,no_signal,0.0009845659403016072,-0.0008715191282043788
2025-11-10,2025-11-13,-1.0,3,-0.02073705682993121,2026-02-02,0.0738098400543545,0.3235294117647059,-1,-0.593474785441096,-0.06233321043697944,weak_negative,medium,,,0,,false,false,no_signal,-0.013794419960078352,-0.0069426368698528584
2025-11-14,2025-11-21,-1.0,5,-0.025247497711734068,2026-02-02,0.0738098400543545,0.3235294117647059,-1,-0.593474785441096,-0.06233321043697944,weak_negative,medium,,,0,,false,false,no_signal,-0.019198436072371927,-0.006049061639362141
2025-11-24,2025-11-25,-1.0,1,-0.03795979127644289,2026-02-02,0.0738098400543545,0.3235294117647059,-1,-0.593474785441096,-0.06233321043697944,weak_negative,medium,,,0,,false,false,no_signal,0.009405913041440561,-0.04736570431788345
2025-11-26,2026-01-05,-1.0,25,0.047706125181125936,2026-02-02,0.0738098400543545,0.3235294117647059,-1,-0.593474785441096,-0.06233321043697944,weak_negative,medium,,,0,,false,true,no_signal,0.01481887575408214,0.032887249427043797
2026-01-06,2026-01-13,-1.0,5,0.06765175368980869,2026-02-02,0.0738098400543545,0.3235294117647059,-1,-0.593474785441096,-0.06233321043697944,weak_negative,medium,,,0,,false,true,no_signal,0.002833179600718605,0.06481857408909009
2026-01-14,2026-01-15,-1.0,1,0.005490787488784399,2026-02-02,0.0738098400543545,0.3235294117647059,-1,-0.593474785441096,-0.06233321043697944,weak_negative,medium,,,0,,false,true,no_signal,0.0027232240029890775,0.0027675634857953213
2026-01-16,2026-02-02,-1.0,10,0.012484209922914324,2026-02-02,0.0738098400543545,0.3235294117647059,-1,-0.593474785441096,-0.06233321043697944,weak_negative,medium,,,0,,false,true,no_signal,0.005421739215226262,0.007062470707688062
