entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,contemp_corr,leading_corr,correlation_regime,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,outcome,benchmark_return,alpha_contribution
2021-01-25,2021-01-26,-1.0,1,-0.023457093656898076,2021-04-20,4.074859225513753e-10,0.0,-1,-0.892766939827286,-0.11970120397535572,regime_shift,medium,true,0.16405405405405404,1,0.16405405402255224,false,false,direction_wrong_loss,-0.0015610938832760768,-0.021895999773622
2021-01-27,2021-02-09,-1.0,9,-0.02717694608231458,2021-04-20,4.074859225513753e-10,0.0,-1,-0.892766939827286,-0.11970120397535572,regime_shift,medium,true,0.16405405405405404,1,0.16405405402255224,false,false,direction_wrong_loss,0.04230670831110395,-0.06948365439341853
2021-02-10,2021-03-10,-1.0,19,0.08663983362538574,2021-04-20,4.074859225513753e-10,0.0,-1,-0.892766939827286,-0.11970120397535572,regime_shift,medium,true,0.16405405405405404,1,0.16405405402255224,false,true,direction_right_profit,-0.0012818658267393923,0.08792169945212513
2021-03-11,2021-03-26,-1.0,11,0.0017076711185642912,2021-04-20,4.074859225513753e-10,0.0,-1,-0.892766939827286,-0.11970120397535572,regime_shift,medium,true,0.16405405405405404,1,0.16405405402255224,false,true,direction_right_profit,0.009521527737740287,-0.007813856619175996
2021-03-29,2021-04-01,-1.0,3,-0.032667993640692394,2021-04-20,4.074859225513753e-10,0.0,-1,-0.892766939827286,-0.11970120397535572,regime_shift,medium,true,0.16405405405405404,1,0.16405405402255224,false,false,direction_wrong_loss,0.012203612268572916,-0.04487160590926531
2021-04-05,2021-04-13,-1.0,6,-0.037261902285895765,2021-04-20,4.074859225513753e-10,0.0,-1,-0.892766939827286,-0.11970120397535572,regime_shift,medium,true,0.16405405405405404,1,0.16405405402255224,false,false,direction_wrong_loss,0.015995572916687628,-0.05325747520258339
2021-04-14,2021-04-15,-1.0,1,-0.02403825821569394,2021-04-20,4.074859225513753e-10,0.0,-1,-0.892766939827286,-0.11970120397535572,regime_shift,medium,true,0.16405405405405404,1,0.16405405402255224,false,false,direction_wrong_loss,0.010742540716251137,-0.03478079893194508
2021-04-15,2021-04-20,1.0,3,0.007940668656270855,2021-04-20,4.074859225513753e-10,0.0,-1,-0.892766939827286,-0.11970120397535572,regime_shift,medium,true,0.16405405405405404,1,0.16405405402255224,false,true,direction_right_profit,-0.008897023575110463,0.016837692231381318
2021-04-21,2021-04-23,1.0,2,-0.017781492190984904,2021-07-20,0.000055291495319329975,0.0,-1,-inf,0.08515647166164536,weak_positive,medium,true,0.14375,1,0.14374136286079606,false,false,direction_wrong_loss,0.0016102130109754142,-0.01939170520196032
2021-04-26,2021-05-06,1.0,8,-0.027115019981235666,2021-07-20,0.000055291495319329975,0.0,-1,-inf,0.08515647166164536,weak_positive,medium,true,0.14375,1,0.14374136286079606,false,false,direction_wrong_loss,0.0034960871602112142,-0.03061110714144688
2021-05-07,2021-05-12,1.0,3,-0.05285317593755323,2021-07-20,0.000055291495319329975,0.0,-1,-inf,0.08515647166164536,weak_positive,medium,true,0.14375,1,0.14374136286079606,false,false,direction_wrong_loss,-0.039585742308705596,-0.013267433628847636
2021-05-13,2021-06-03,1.0,14,-0.004801389172925941,2021-07-20,0.000055291495319329975,0.0,-1,-inf,0.08515647166164536,weak_positive,medium,true,0.14375,1,0.14374136286079606,false,false,direction_wrong_loss,0.02069310541687064,-0.02549449458979658
2021-06-04,2021-07-21,1.0,32,0.13649654671821243,2021-07-20,0.000055291495319329975,0.0,-1,-inf,0.08515647166164536,weak_positive,medium,true,0.14375,1,0.14374136286079606,false,true,direction_right_profit,0.031641489749701046,0.10485505696851138
2021-07-22,2021-09-10,1.0,35,0.05090925704556226,2021-10-19,0.0006576360878797635,0.0,-1,-1.0000220019161223,0.3333123710105509,weak_positive,medium,true,0.009568345323741007,1,0.3591090689361657,false,true,direction_right_profit,0.022918325904274894,0.027990931141287367
2021-09-13,2021-09-28,1.0,11,-0.03437374042836905,2021-10-19,0.0006576360878797635,0.0,-1,-1.0000220019161223,0.3333123710105509,weak_positive,medium,true,0.009568345323741007,1,0.3591090689361657,false,false,direction_wrong_loss,-0.025685049193676646,-0.008688691234692403
2021-09-29,2021-10-04,1.0,3,-0.022018417013650926,2021-10-19,0.0006576360878797635,0.0,-1,-1.0000220019161223,0.3333123710105509,weak_positive,medium,true,0.009568345323741007,1,0.3591090689361657,false,false,direction_wrong_loss,-0.01337340481097693,-0.008645012202673996
2021-10-05,2021-10-08,1.0,3,-0.0046353765726856455,2021-10-19,0.0006576360878797635,0.0,-1,-1.0000220019161223,0.3333123710105509,weak_positive,medium,true,0.009568345323741007,1,0.3591090689361657,false,false,direction_wrong_loss,0.010990541379697794,-0.01562591795238344
2021-10-11,2021-10-14,1.0,3,0.02088352052626763,2021-10-19,0.0006576360878797635,0.0,-1,-1.0000220019161223,0.3333123710105509,weak_positive,medium,true,0.009568345323741007,1,0.3591090689361657,false,true,direction_right_profit,0.01796687310523004,0.002916647421037588
2021-10-14,2021-10-20,-1.0,4,-0.026741124820993445,2021-10-19,0.0006576360878797635,0.0,-1,-1.0000220019161223,0.3333123710105509,weak_positive,medium,true,0.009568345323741007,1,0.3591090689361657,false,false,direction_wrong_loss,0.02239541610003104,-0.049136540921024485
2021-10-21,2021-10-28,-1.0,5,-0.047051144595613215,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,false,direction_wrong_loss,0.010427971671788105,-0.05747911626740132
2021-10-29,2021-12-03,-1.0,24,0.10937889254817756,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,true,direction_right_profit,-0.01269451500399299,0.12207340755217055
2021-12-06,2021-12-07,-1.0,1,-0.05164160295288234,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,false,direction_wrong_loss,0.02068483273160382,-0.07232643568448616
2021-12-08,2021-12-16,-1.0,6,0.01839785574605357,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,true,direction_right_profit,-0.006538576560488396,0.024936432306541967
2021-12-17,2021-12-21,-1.0,2,-0.0316834695755388,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,false,direction_wrong_loss,0.0069365402747845195,-0.03862000985032332
2021-12-22,2021-12-23,-1.0,1,-0.004776265224982534,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,false,direction_wrong_loss,0.006221859957759479,-0.010998125182742013
2021-12-27,2022-01-21,-1.0,18,0.26071093119130473,2022-01-20,0.011926960521022545,0.0,1,0.9726106407021863,0.9882841030194934,regime_shift,medium,true,0.02695364238410596,1,2.041337560785338,true,true,direction_right_profit,-0.08230304986170234,0.34301398105300707
2022-01-24,2022-01-25,-1.0,1,0.028825634315768567,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,true,direction_right_profit,-0.012209064747747633,0.0410346990635162
2022-01-26,2022-01-28,-1.0,2,-0.02771692250882052,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,false,direction_wrong_loss,0.019774885695657884,-0.0474918082044784
2022-01-31,2022-02-01,-1.0,1,-0.008199089133280602,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,false,direction_wrong_loss,0.006756943295615381,-0.014956032428895982
2022-02-02,2022-02-09,-1.0,5,0.0025944212442512438,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,true,direction_right_profit,0.0004154918499403859,0.002178929394310858
2022-02-10,2022-02-24,-1.0,9,0.014051712840733921,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,true,direction_right_profit,-0.046781695878480134,0.060833408719214055
2022-02-25,2022-03-02,-1.0,3,-0.018738713560031206,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,false,direction_wrong_loss,0.0003199334220096439,-0.01905864698204085
2022-03-03,2022-03-08,-1.0,3,0.1017277008035623,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,true,direction_right_profit,-0.044662666286665376,0.14639036709022768
2022-03-09,2022-03-14,-1.0,3,0.053869948844038174,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,true,direction_right_profit,-0.0243561401523692,0.07822608899640737
2022-03-15,2022-03-16,-1.0,1,-0.02907409667968741,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,false,direction_wrong_loss,0.02217408521839448,-0.05124818189808189
2022-03-17,2022-03-18,-1.0,1,-0.025304728169767143,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,false,direction_wrong_loss,0.010952828011561389,-0.03625755618132853
2022-03-21,2022-03-28,-1.0,5,-0.041196037411827646,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,false,direction_wrong_loss,0.0259231815986245,-0.06711921901045215
2022-03-29,2022-04-18,-1.0,13,0.08493375462412045,2022-04-21,-0.20524471011087503,0.48484848484848486,-1,0.9988478851200194,0.9998111504462539,strong_positive,medium,true,0.033125,1,1.4697504825943328,false,true,direction_right_profit,-0.05108867952243934,0.1360224341465598
2022-07-18,2022-07-20,-1.0,2,-0.06283335139639812,2022-07-21,0.011106301027372235,0.0,1,0.9993095870831176,-0.9978316999770109,regime_shift,medium,false,-0.024294871794871796,-1,0.02557815735953782,false,false,direction_wrong_loss,0.033564297487733485,-0.0963976488841316
2022-07-21,2022-07-22,-1.0,1,0.05739708074075367,2022-07-21,0.011106301027372235,0.0,1,0.9993095870831176,-0.9978316999770109,regime_shift,medium,false,-0.024294871794871796,-1,0.02557815735953782,false,true,direction_right_profit,-0.0092779044604544,0.06667498520120807
2022-07-25,2022-07-27,-1.0,2,-0.02815165497327432,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,false,direction_wrong_loss,0.013828155523255559,-0.04197981049652988
2022-07-28,2022-08-02,-1.0,3,-0.03444088953169855,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,false,direction_wrong_loss,0.00490065567099407,-0.03934154520269262
2022-08-03,2022-08-26,-1.0,17,0.12837557716632853,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,true,direction_right_profit,-0.022053391412752754,0.15042896857908128
2022-08-29,2022-09-07,-1.0,6,-0.009430355568508686,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,false,direction_wrong_loss,-0.012045602539020761,0.002615246970512075
2022-09-08,2022-09-09,-1.0,1,-0.03044980250531726,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,false,direction_wrong_loss,0.015535098964100102,-0.04598490146941736
2022-09-12,2022-09-30,-1.0,14,0.1557517393280401,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,true,direction_right_profit,-0.12731520533268958,0.2830669446607297
2022-10-03,2022-10-04,-1.0,1,-0.042304471710594926,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,false,direction_wrong_loss,0.030986776126736393,-0.07329124783733132
2022-10-05,2022-10-13,-1.0,6,0.054623099281386644,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,true,direction_right_profit,-0.02948906793617634,0.08411216721756298
2022-10-14,2022-10-18,-1.0,2,-0.05828689124465902,2022-10-18,-0.026969749846351157,0.30303030303030304,-1,0.26323219072300363,0.7779076511294838,regime_shift,medium,true,0.017908496732026144,1,0.014210763974549514,false,false,direction_wrong_loss,0.037748483868056404,-0.09603537511271543
2022-10-19,2022-10-20,-1.0,1,-0.0040731297377929465,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,-0.008385154907350367,0.004312025169557421
2022-10-21,2022-10-24,-1.0,1,-0.008146820149869782,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,0.01223660237492652,-0.020383422524796302
2022-10-25,2022-10-26,-1.0,1,-0.015933108936478924,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,-0.00753396719035504,-0.008399141746123884
2022-10-27,2022-11-01,-1.0,3,-0.021391030314539705,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,0.011947860797504983,-0.03333889111204469
2022-11-02,2022-11-07,-1.0,3,-0.02625670952456538,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,0.013551262723371593,-0.039807972247936974
2022-11-08,2022-11-10,-1.0,2,-0.07129201753587977,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,0.03321973440409498,-0.10451175193997475
2022-11-11,2022-11-30,-1.0,12,-0.020031795477416292,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,0.023010701881508666,-0.04304249735892496
2022-12-01,2022-12-13,-1.0,8,-0.026412620707259915,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,false,direction_wrong_loss,-0.013280120263333584,-0.013132500443926332
2022-12-14,2023-01-03,-1.0,12,0.05351857951299965,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,true,direction_right_profit,-0.04214119341622602,0.09565977292922567
2023-01-04,2023-01-26,-1.0,15,0.07203702573423032,2023-01-24,-0.5430454083879726,0.0,1,-0.10030940366557978,-0.05320036443231965,weak_negative,low,false,-0.01488095238095238,-1,0.08950887506818063,false,true,direction_right_profit,0.05469559043802108,0.01734143529620924
2023-01-27,2023-02-01,-1.0,3,-0.01589423287988323,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,false,direction_wrong_loss,0.012620977511439646,-0.028515210391322876
2023-02-02,2023-03-06,-1.0,21,0.09984664010112798,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,true,direction_right_profit,-0.0295358524441377,0.12938249254526568
2023-03-07,2023-03-14,-1.0,5,-0.0198083825254165,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,false,direction_wrong_loss,-0.016420880887792588,-0.003387501637623913
2023-03-15,2023-03-16,-1.0,1,-0.026987819292353832,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,false,direction_wrong_loss,0.017545094403511596,-0.04453291369586543
2023-03-17,2023-03-22,-1.0,3,-0.012657672280099952,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,false,direction_wrong_loss,0.005435939988377436,-0.018093612268477388
2023-03-23,2023-03-24,-1.0,1,-0.04888130301207383,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,false,direction_wrong_loss,0.006562134877781567,-0.055443437889855396
2023-03-27,2023-04-06,-1.0,8,-0.017143708463797536,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,false,direction_wrong_loss,0.0320310878498018,-0.049174796313599334
2023-04-10,2023-04-12,-1.0,2,-0.010929120821747018,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,false,direction_wrong_loss,-0.003808456526188886,-0.007120664295558132
2023-04-13,2023-05-23,1.0,28,0.1308523604527172,2023-04-18,0.26769145570972086,0.5454545454545454,1,0.7334604868325468,-0.29162086472227683,regime_shift,high,true,0.07354430379746836,1,0.06964557964155872,true,true,direction_right_profit,0.0014993699846506114,0.1293529904680666
2023-05-24,2023-07-17,1.0,35,0.16979629557697917,2023-07-20,-0.025788363200587933,0.0,-1,0.9340347376430007,-0.9271059733370686,strong_negative,medium,true,0.014971098265895953,1,0.01726693827015558,false,true,direction_right_profit,0.10076797337977461,0.06902832219720456
2023-10-16,2023-10-20,1.0,4,-0.026444411668943957,2023-10-19,0.6256381382929113,0.6363636363636364,1,0.9323299313013925,-0.6504212628032718,strong_negative,high,false,-0.014858757062146892,-1,0.07798160164145998,false,false,direction_wrong_loss,-0.034056358691703426,0.007611947022759469
2023-10-23,2023-10-25,1.0,2,-0.02193774924489733,2024-01-23,0.011054049077682343,0.0,1,0.9416295755226419,-0.5000516624852599,strong_negative,medium,true,0.03672043010752688,1,0.036519403779000786,true,false,direction_wrong_loss,-0.006921012901316526,-0.015016736343580805
2023-10-26,2024-01-03,1.0,46,0.2413008853636991,2024-01-23,0.011054049077682343,0.0,1,0.9416295755226419,-0.5000516624852599,strong_negative,medium,true,0.03672043010752688,1,0.036519403779000786,true,true,direction_right_profit,0.14093010462409805,0.10037078073960104
