entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,corr_col_used,corr_value_used,correlation_regime,flipped,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,flip_helped,outcome,benchmark_return,alpha_contribution,entry_type
2025-12-23,2026-01-02,-1.0,6,0.059902228566578564,2025-11-04,-0.2735319207369755,0.30000000000000004,-1,contemp,0.8899677325293126,regime_shift,false,medium,,,0,,false,true,,no_signal,-0.006962670663282267,0.06686489922986083,correlation_aware
2026-01-02,2026-01-05,1.0,1,0.07672297416912977,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,true,,no_signal,0.006660110816910869,0.0700628633522189,correlation_aware
2026-01-06,2026-01-08,1.0,2,-0.006626319455572016,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,false,,no_signal,-0.0033245946156971184,-0.0033017248398748977,correlation_aware
2026-01-09,2026-01-12,1.0,1,-0.04568997330757818,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,false,,no_signal,0.0015703975230316747,-0.047260370830609855,correlation_aware
2026-01-13,2026-01-14,1.0,1,0.025833908355078927,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,true,,no_signal,-0.004915222744839132,0.03074913109991806,correlation_aware
2026-01-15,2026-01-16,1.0,1,-0.00393445374535728,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,false,,no_signal,-0.0008378844014015341,-0.0030965693439557462,correlation_aware
2026-01-20,2026-01-21,1.0,1,0.02111518668009893,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,true,,no_signal,0.011541083159159804,0.009574103520939126,correlation_aware
2026-01-22,2026-01-23,1.0,1,-0.052066397829607314,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,false,,no_signal,0.00036285524556167736,-0.05242925307516899,correlation_aware
2026-01-26,2026-01-27,1.0,1,0.03951367957368146,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,true,,no_signal,0.003984250492172103,0.035529429081509356,correlation_aware
2026-01-28,2026-01-29,1.0,1,-0.029980000160110487,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,false,,no_signal,-0.001984419367757506,-0.02799558079235298,correlation_aware
2026-01-30,2026-02-03,1.0,2,0.00794203925608139,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,true,,no_signal,-0.0035260799016620936,0.011468119157743484,correlation_aware
2026-02-04,2026-02-05,1.0,1,-0.0528863003977148,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,false,,no_signal,-0.0124892628772314,-0.0403970375204834,correlation_aware
2026-02-06,2026-02-06,1.0,1,0.0,2026-02-02,0.5732165659696589,0.0,1,contemp,0.0709620048812691,weak_positive,false,low,,,0,,false,false,,no_signal,0.0,0.0,correlation_aware
