entry_date,exit_date,direction,holding_days,trade_return,signal_date,signal_value,signal_confidence,signal_direction,contemp_corr,leading_corr,correlation_regime,signal_quality,actual_beat_consensus,actual_surprise,actual_surprise_direction,prediction_error,signal_correct,trade_direction_correct,outcome,benchmark_return,alpha_contribution
2020-01-30,2020-02-04,-1.0,3,-0.03697569183553995,2020-02-04,15.909902551384826,0.0,1,,,unknown,low,true,0.0074407582938388625,1,,true,false,direction_wrong_loss,0.004211241808171229,-0.04118693364371118
2020-02-05,2020-02-27,-1.0,15,0.11255536200119254,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,true,direction_right_profit,-0.10620073935551866,0.2187561013567112
2020-02-28,2020-03-06,-1.0,5,0.08850533555912943,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,true,direction_right_profit,0.004050396591965377,0.08445493896716405
2020-03-09,2020-03-10,-1.0,1,-0.06336497552485354,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,false,direction_wrong_loss,0.051744914907717154,-0.1151098904325707
2020-03-11,2020-03-12,-1.0,1,0.08238164445663487,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,true,direction_right_profit,-0.09567717585070157,0.17805882030733644
2020-03-13,2020-03-16,-1.0,1,0.059304911387039416,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,true,direction_right_profit,-0.10942334258050579,0.1687282539675452
2020-03-17,2020-03-18,-1.0,1,0.06418260367394746,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,true,direction_right_profit,-0.05063288387787712,0.11481548755182458
2020-03-19,2020-03-23,-1.0,2,0.09344840501152762,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,true,direction_right_profit,-0.06756057400213611,0.16100897901366373
2020-03-24,2020-03-25,-1.0,1,-0.03672405404734458,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,false,direction_wrong_loss,0.014970193394188147,-0.051694247441532726
2020-03-26,2020-04-01,-1.0,4,0.11125411413692776,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,true,direction_right_profit,-0.05761877434277096,0.16887288847969872
2020-04-02,2020-04-06,-1.0,2,-0.0564123075393268,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,false,direction_wrong_loss,0.051741298241732236,-0.10815360578105904
2020-04-07,2020-04-08,-1.0,1,-0.09194418499764634,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,false,direction_wrong_loss,0.03356795975413762,-0.12551214475178396
2020-04-09,2020-04-17,-1.0,5,-0.07448376052031258,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,false,direction_wrong_loss,0.030337582499816218,-0.1048213430201288
2020-04-20,2020-04-29,-1.0,7,-0.032991567874923966,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,false,direction_wrong_loss,0.041265791054154066,-0.07425735892907803
2020-04-30,2020-05-06,-1.0,4,0.031913196446737624,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,true,direction_right_profit,-0.02144717665363638,0.053360373100374
2020-05-06,2020-05-20,1.0,10,0.092509437067547,2020-05-11,-1.1460366698414277e-15,0.0,1,-0.9999999999999998,,strong_negative,medium,false,-0.08051546391752577,-1,0.08051546391752577,false,true,direction_right_profit,0.04460834392583113,0.04790109314171587
2020-05-21,2020-06-05,1.0,10,0.12622957566500115,2020-08-04,2.5400400646904425e-13,0.0,1,0.2423843578194055,-1.0000000000000002,regime_shift,medium,true,0.3802303198135828,1,0.3802303198135821,true,true,direction_right_profit,0.08294910282841417,0.04328047283658698
2020-06-08,2020-06-11,1.0,3,-0.11252745519249874,2020-08-04,2.5400400646904425e-13,0.0,1,0.2423843578194055,-1.0000000000000002,regime_shift,medium,true,0.3802303198135828,1,0.3802303198135821,true,false,direction_wrong_loss,-0.06989534030381717,-0.04263211488868157
2020-06-12,2020-06-24,1.0,8,-0.055675416162206726,2020-08-04,2.5400400646904425e-13,0.0,1,0.2423843578194055,-1.0000000000000002,regime_shift,medium,true,0.3802303198135828,1,0.3802303198135821,true,false,direction_wrong_loss,0.004004637177433823,-0.05968005333964055
2020-06-25,2020-07-15,1.0,13,0.14479409500210427,2020-08-04,2.5400400646904425e-13,0.0,1,0.2423843578194055,-1.0000000000000002,regime_shift,medium,true,0.3802303198135828,1,0.3802303198135821,true,true,direction_right_profit,0.04717750597621784,0.09761658902588644
2020-07-16,2020-09-15,1.0,42,0.10523893947839613,2020-08-04,2.5400400646904425e-13,0.0,1,0.2423843578194055,-1.0000000000000002,regime_shift,medium,true,0.3802303198135828,1,0.3802303198135821,true,true,direction_right_profit,0.060413271215130626,0.044825668263265506
2020-09-16,2020-09-18,1.0,2,-0.048379445341037663,2020-11-06,2.7516861318773635e-12,0.0,1,0.3966028098258693,-0.411213666003807,weak_negative,medium,true,0.13488235294117648,1,0.134882352941196,true,false,direction_wrong_loss,-0.020206657605245648,-0.028172787735792015
2020-09-21,2020-10-08,1.0,13,0.09640836810234887,2020-11-06,2.7516861318773635e-12,0.0,1,0.3966028098258693,-0.411213666003807,weak_negative,medium,true,0.13488235294117648,1,0.134882352941196,true,true,direction_right_profit,0.05141151341566319,0.04499685468668568
2020-10-09,2020-10-26,1.0,11,-0.057300900425307666,2020-11-06,2.7516861318773635e-12,0.0,1,0.3966028098258693,-0.411213666003807,weak_negative,medium,true,0.13488235294117648,1,0.134882352941196,true,false,direction_wrong_loss,-0.02150785065561278,-0.035793049769694885
2020-10-27,2020-10-29,1.0,2,-0.034343508920514076,2020-11-06,2.7516861318773635e-12,0.0,1,0.3966028098258693,-0.411213666003807,weak_negative,medium,true,0.13488235294117648,1,0.134882352941196,true,false,direction_wrong_loss,-0.024362883754223685,-0.009980625166290391
2020-10-30,2020-11-03,1.0,2,0.03262682635960057,2020-11-06,2.7516861318773635e-12,0.0,1,0.3966028098258693,-0.411213666003807,weak_negative,medium,true,0.13488235294117648,1,0.134882352941196,true,true,direction_right_profit,0.029062242983512787,0.003564583376087782
2020-11-03,2020-11-09,-1.0,4,-0.1432450551381319,2020-11-06,2.7516861318773635e-12,0.0,1,0.3966028098258693,-0.411213666003807,weak_negative,medium,true,0.13488235294117648,1,0.134882352941196,true,false,direction_wrong_loss,0.05514382199196888,-0.19838887713010078
2020-11-10,2021-01-06,-1.0,38,-0.06891682059904647,2021-02-05,2.0502853629715403e-8,0.0,1,0.9999945400630126,-0.23104687358082626,weak_negative,medium,false,-0.007,-1,0.006999999822902485,false,false,direction_wrong_loss,0.059604223652065746,-0.12852104425111222
2021-01-07,2021-02-02,-1.0,17,0.005021769050218561,2021-02-05,2.0502853629715403e-8,0.0,1,0.9999945400630126,-0.23104687358082626,weak_negative,medium,false,-0.007,-1,0.006999999822902485,false,true,direction_right_profit,0.0064626773719969055,-0.0014409083217783447
2021-04-29,2021-05-11,1.0,8,-0.06192260893489765,2021-05-04,0.0038383944008305126,0.0,-1,-0.03490739027039748,0.9999999925772698,regime_shift,medium,true,0.061724137931034484,1,308.80828251381024,false,false,direction_wrong_loss,-0.013926908688766337,-0.04799570024613131
2021-05-12,2021-07-14,1.0,43,-0.04862005275964987,2021-08-03,0.013193436295354268,0.0,-1,-0.9999999958247191,-0.1047377784029663,regime_shift,medium,true,0.028883248730964466,1,0.3988944533588938,false,false,direction_wrong_loss,0.07956670971394675,-0.12818676247359662
2021-07-15,2021-08-10,1.0,18,-0.04787720082013969,2021-08-03,0.013193436295354268,0.0,-1,-0.9999999958247191,-0.1047377784029663,regime_shift,medium,true,0.028883248730964466,1,0.3988944533588938,false,false,direction_wrong_loss,0.018240392164509345,-0.06611759298464903
2021-08-11,2021-11-01,1.0,57,0.002212184391198857,2021-11-04,-0.0937414359484122,0.38235294117647056,-1,0.6312180370205852,0.8293877763290924,regime_shift,medium,false,-0.028282828282828285,-1,0.28007625665785324,true,true,direction_right_profit,0.039960920483767426,-0.03774873609256857
2022-07-28,2022-09-01,1.0,25,-0.035927026224892744,2022-08-02,0.27946786787547195,0.5294117647058824,-1,-0.11166780793666496,0.9906098086215794,strong_positive,high,true,0.035930232558139534,1,0.09420262372246405,false,false,direction_wrong_loss,-0.02376432752319768,-0.012162698701695063
2022-09-02,2022-09-12,1.0,5,0.1297716985859989,2022-11-02,-0.1223795285336163,0.47058823529411764,-1,0.2952607596264851,0.9955155173692947,strong_positive,medium,true,0.024417177914110428,1,0.041583376168659085,false,true,direction_right_profit,0.04775136943751357,0.08202032914848534
2022-09-13,2022-09-19,1.0,4,-0.025772989023303827,2022-11-02,-0.1223795285336163,0.47058823529411764,-1,0.2952607596264851,0.9955155173692947,strong_positive,medium,true,0.024417177914110428,1,0.041583376168659085,false,false,direction_wrong_loss,-0.007514298625407756,-0.01825869039789607
2022-09-20,2022-09-23,1.0,3,-0.04974485183254285,2022-11-02,-0.1223795285336163,0.47058823529411764,-1,0.2952607596264851,0.9955155173692947,strong_positive,medium,true,0.024417177914110428,1,0.041583376168659085,false,false,direction_wrong_loss,-0.04202141135165827,-0.00772344048088458
2022-09-26,2022-11-11,1.0,34,0.10145949504145912,2022-11-02,-0.1223795285336163,0.47058823529411764,-1,0.2952607596264851,0.9955155173692947,strong_positive,medium,true,0.024417177914110428,1,0.041583376168659085,false,true,direction_right_profit,0.09387620534696595,0.007583289694493178
2022-11-14,2022-12-08,1.0,17,0.1105814832905836,2023-02-03,0.36951895869061946,0.5588235294117647,1,0.5634858068772879,0.611387647250899,strong_positive,high,true,0.03698863636363636,1,0.014176548903805215,true,true,direction_right_profit,0.002834473938151838,0.10774700935243176
2022-12-09,2023-01-31,1.0,34,0.025574524713366076,2023-02-03,0.36951895869061946,0.5588235294117647,1,0.5634858068772879,0.611387647250899,strong_positive,high,true,0.03698863636363636,1,0.014176548903805215,true,true,direction_right_profit,0.03830989374027727,-0.012735369026911192
2023-01-31,2023-04-19,-1.0,54,-0.08672519784407151,2023-02-03,0.36951895869061946,0.5588235294117647,1,0.5634858068772879,0.611387647250899,strong_positive,high,true,0.03698863636363636,1,0.014176548903805215,true,false,direction_wrong_loss,0.02273335765980966,-0.10945855550388117
2023-04-20,2023-04-27,-1.0,5,-0.0,2023-05-02,0.06020170809490156,0.0,1,0.5233516482117092,0.21171518384863006,weak_positive,medium,true,0.07076023391812865,1,0.06879825955774262,true,false,direction_wrong_loss,0.001286855621003724,-0.001286855621003724
2023-04-27,2023-05-02,1.0,3,0.033682706621128045,2023-05-02,0.06020170809490156,0.0,1,0.5233516482117092,0.21171518384863006,weak_positive,medium,true,0.07076023391812865,1,0.06879825955774262,true,true,direction_right_profit,-0.003807138908844654,0.0374898455299727
2023-05-03,2023-05-23,1.0,14,-0.06660916400641748,2023-08-01,0.4757406078755627,0.6176470588235294,-1,-0.23821369394151998,0.6713113917604732,regime_shift,high,true,0.027252747252747254,1,0.026215123514916158,false,false,direction_wrong_loss,0.01487671734477325,-0.08148588135119073
2023-05-24,2023-06-14,1.0,14,0.10410511142735279,2023-08-01,0.4757406078755627,0.6176470588235294,-1,-0.23821369394151998,0.6713113917604732,regime_shift,high,true,0.027252747252747254,1,0.026215123514916158,false,true,direction_right_profit,0.06346545304567064,0.04063965838168215
2023-06-15,2023-07-27,1.0,28,-0.017445923623264692,2023-08-01,0.4757406078755627,0.6176470588235294,-1,-0.23821369394151998,0.6713113917604732,regime_shift,high,true,0.027252747252747254,1,0.026215123514916158,false,false,direction_wrong_loss,0.026142818015383318,-0.04358874163864801
2023-07-27,2023-08-01,-1.0,3,0.05426869209198104,2023-08-01,0.4757406078755627,0.6176470588235294,-1,-0.23821369394151998,0.6713113917604732,regime_shift,high,true,0.027252747252747254,1,0.026215123514916158,false,true,direction_right_profit,0.008817994586226341,0.0454506975057547
2023-08-02,2023-08-22,-1.0,14,0.09837981866529477,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,true,direction_right_profit,-0.02661438058564236,0.12499419925093713
2023-08-23,2023-08-30,-1.0,5,-0.04693076357044479,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,false,direction_wrong_loss,0.018012499270101845,-0.06494326284054663
2023-08-31,2023-10-11,-1.0,28,0.11367700616481258,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,true,direction_right_profit,-0.027736168910490244,0.14141317507530282
2023-10-12,2023-10-17,-1.0,3,-0.037675247614515905,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,false,direction_wrong_loss,0.005441897499007808,-0.043117145113523714
2023-10-18,2023-11-02,-1.0,11,-0.037762609112721,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,false,direction_wrong_loss,0.001278474932746354,-0.039041084045467356
2023-11-02,2023-11-16,1.0,10,0.012250391429594387,2023-11-07,-0.04408566260334629,0.0,-1,0.13632537310825663,0.48527230877971694,weak_positive,medium,true,0.007816091954022988,1,0.007177612042279275,false,true,direction_right_profit,0.04519907357665631,-0.032948682147061925
2023-11-17,2024-01-08,1.0,33,0.09441473441042514,2024-02-08,0.565668245315651,0.6470588235294118,-1,-0.22863621954597774,0.5138642901414567,strong_positive,high,true,0.0051813471502590676,1,0.005819439484205009,false,true,direction_right_profit,0.057086965728025296,0.03732776868239984
2024-01-09,2024-02-05,1.0,18,0.028637088384457554,2024-02-08,0.565668245315651,0.6470588235294118,-1,-0.22863621954597774,0.5138642901414567,strong_positive,high,true,0.0051813471502590676,1,0.005819439484205009,false,true,direction_right_profit,0.039398121449126355,-0.010761033064668801
2024-04-29,2024-06-11,-1.0,30,0.10253873675980751,2024-05-02,-0.10091670092439449,0.0,1,-0.22718887489050643,0.21449429594601926,weak_positive,low,true,0.010267379679144385,1,0.006732505072919042,true,true,direction_right_profit,0.05271909713221801,0.04981963962758951
2024-06-12,2024-07-18,-1.0,24,-0.03897231790373201,2024-08-07,-1.0695285246626283,0.7058823529411764,-1,0.696683346949959,-0.7046588806846275,regime_shift,high,true,0.0010309278350515464,1,0.01058610428353094,false,false,direction_wrong_loss,0.024166956327847267,-0.06313927423157928
2024-07-19,2024-08-02,-1.0,10,0.001266857848645886,2024-08-07,-1.0695285246626283,0.7058823529411764,-1,0.696683346949959,-0.7046588806846275,regime_shift,high,true,0.0010309278350515464,1,0.01058610428353094,false,true,direction_right_profit,-0.029308289721087233,0.03057514756973312
2024-08-02,2024-08-26,1.0,16,0.03869133253813506,2024-08-07,-1.0695285246626283,0.7058823529411764,-1,0.696683346949959,-0.7046588806846275,regime_shift,high,true,0.0010309278350515464,1,0.01058610428353094,false,true,direction_right_profit,0.052336203139397686,-0.013644870601262626
2024-08-27,2024-09-05,1.0,6,-0.0889509076811934,2024-10-30,-0.46524473803436045,0.5882352941176471,-1,0.5749528767435338,-0.2158676181666171,weak_negative,high,true,0.002307692307692308,1,0.0037972762534877495,false,false,direction_wrong_loss,-0.021279960688787347,-0.06767094699240606
2024-09-06,2024-10-25,1.0,35,-0.021300512337631305,2024-10-30,-0.46524473803436045,0.5882352941176471,-1,0.5749528767435338,-0.2158676181666171,weak_negative,high,true,0.002307692307692308,1,0.0037972762534877495,false,false,direction_wrong_loss,0.07486878453197532,-0.09616929686960662
2024-10-25,2025-02-03,-1.0,66,-0.05914464485018178,2024-10-30,-0.46524473803436045,0.5882352941176471,-1,0.5749528767435338,-0.2158676181666171,weak_negative,high,true,0.002307692307692308,1,0.0037972762534877495,false,false,direction_wrong_loss,0.035821171497534054,-0.09496581634771584
2025-02-03,2025-02-11,1.0,6,-0.08487428480248016,2025-02-06,-0.06697323058597354,0.0,-1,0.629549401870124,-0.12669123718342937,weak_negative,medium,true,0.006567164179104477,1,0.0067934289086590575,false,false,direction_wrong_loss,0.012613599303401779,-0.09748788410588194
2025-02-12,2025-03-10,1.0,17,0.11778987451961043,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,true,no_signal,-0.07090282375560997,0.1886926982752204
2025-03-11,2025-04-08,1.0,20,-0.04033699954154757,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,false,no_signal,-0.10423512470016572,0.06389812515861815
2025-04-09,2025-04-15,1.0,4,-0.05964820742316457,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,false,no_signal,-0.02006859621723156,-0.03957961120593301
2025-04-16,2025-04-30,1.0,9,0.06302863406513226,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,true,no_signal,0.054940485874011014,0.008088148191121247
2025-04-30,2025-05-05,-1.0,3,0.12197963398835587,2025-05-05,-0.12740602916024102,0.5,1,-0.5979132429622682,-0.7925860535142449,regime_shift,medium,,,0,,false,true,no_signal,0.016175608200692304,0.10580402578766357
2025-05-06,2025-05-12,-1.0,4,-0.06448469983520222,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,false,no_signal,0.04328927920796222,-0.10777397904316444
2025-05-13,2025-08-04,-1.0,56,0.049752573454521554,2025-08-07,-0.10371953894687456,0.4411764705882353,1,-0.46244234638888276,-0.5120285848131738,strong_negative,medium,,,0,,false,true,no_signal,0.07871973924694209,-0.028967165792420535
